=== year backtest: 2022 ===
capital: $10000  lookback: 3  costs: --slippage-bps 2.0 --half-spread 0.005
overrides: --use-entry-windows --w4-5m-min 0.40 --tickers SPY,QQQ,AAPL,MSFT --max-hold-ms 7200000 --hold-score-gate 0.15 --hold-tier 0.001:1800000 --hold-tier 0.003:3600000 --hold-tier 0.005:5400000 --hourly-exit-override 0.35
total trading days: 260

row_type,date,ticker,direction,entry_time,exit_time,entry_price,exit_price,size,pnl,pnl_pct,hold_duration_ms,exit_reason,entry_composite,exit_composite,entry_1m,entry_5m,entry_1h,exit_1m,exit_5m,exit_1h,max_composite,max_composite_time,positive_ticks,total_ticks
summary,2022-03-23,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.8033,2022-03-21T09:33:00+00:00,968,1673
  [58/260] 2022-03-23  +$5.86  (1 trades)  cum: +$106.00
summary,2022-03-24,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6858,2022-03-21T15:01:00+00:00,1515,2876
summary,2022-03-24,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.8235,2022-03-21T13:41:00+00:00,1748,3000
trade,2022-03-24,AAPL,Long,2022-03-24T13:37:00+00:00,2022-03-24T13:56:00+00:00,171.6293,171.7956,1.75,0.29,0.000969,1140000,ScoreExit,0.3669,-0.1023,0.5332,0.4011,0.2432,0.1414,-0.3156,0.2432,,,
summary,2022-03-24,AAPL,,,,,,,0.29,,1,,,,,,,,,,1.0000,2022-03-21T13:41:00+00:00,2053,2768
trade,2022-03-24,NVDA,Long,2022-03-24T13:41:00+00:00,2022-03-24T15:56:00+00:00,264.0128,278.5750,1.14,16.57,0.055157,8100000,SessionClose,0.5293,0.2558,0.6969,0.6327,0.2666,-0.1930,0.1379,0.6411,,,
summary,2022-03-24,NVDA,,,,,,,16.57,,1,,,,,,,,,,1.0000,2022-03-21T13:40:00+00:00,1293,2709
summary,2022-03-24,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6846,2022-03-21T13:43:00+00:00,1199,2120
  [59/260] 2022-03-24  +$16.86  (2 trades)  cum: +$122.86
summary,2022-03-25,SPY,,,,,,,0.00,,0,,,,,,,,,,0.8474,2022-03-22T14:43:00+00:00,1391,2858
summary,2022-03-25,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.9523,2022-03-22T14:48:00+00:00,1634,2985
trade,2022-03-25,AAPL,Long,2022-03-25T14:22:00+00:00,2022-03-25T15:01:00+00:00,174.3099,174.4101,1.73,0.17,0.000575,2340000,ScoreExit,0.3581,-0.0896,0.4459,0.3634,0.3181,-0.5125,-0.1405,0.1532,,,
summary,2022-03-25,AAPL,,,,,,,0.17,,1,,,,,,,,,,1.0000,2022-03-22T13:39:00+00:00,2134,2826
summary,2022-03-25,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9567,2022-03-22T15:03:00+00:00,1358,2749
summary,2022-03-25,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9491,2022-03-22T14:51:00+00:00,1083,2142
  [60/260] 2022-03-25  +$0.17  (1 trades)  cum: +$123.03
trade,2022-03-28,SPY,Long,2022-03-28T13:56:00+00:00,2022-03-28T15:02:00+00:00,453.5557,452.5945,0.66,-0.64,-0.002119,3960000,ScoreExit,0.4290,-0.0929,0.5474,0.3978,0.4518,-0.3163,-0.2144,0.2245,,,
summary,2022-03-28,SPY,,,,,,,-0.64,,1,,,,,,,,,,0.8392,2022-03-25T14:42:00+00:00,719,1128
trade,2022-03-28,QQQ,Long,2022-03-28T13:31:00+00:00,2022-03-28T15:32:00+00:00,359.8470,360.6429,0.83,0.66,0.002212,7260000,MaxHoldTimeout,0.4425,-0.1543,0.4547,0.3623,0.5988,-0.5052,-0.4047,0.4634,,,
summary,2022-03-28,QQQ,,,,,,,0.66,,1,,,,,,,,,,0.7592,2022-03-25T14:42:00+00:00,725,1126
trade,2022-03-28,AAPL,Long,2022-03-28T13:31:00+00:00,2022-03-28T15:32:00+00:00,172.7095,174.1102,1.74,2.43,0.008110,7260000,MaxHoldTimeout,0.3722,-0.1335,0.4370,0.4758,0.1435,-0.5176,-0.3277,0.3830,,,
summary,2022-03-28,AAPL,,,,,,,2.43,,1,,,,,,,,,,0.9559,2022-03-25T14:42:00+00:00,625,1193
trade,2022-03-28,NVDA,Long,2022-03-28T13:36:00+00:00,2022-03-28T14:16:00+00:00,278.6408,277.8194,1.07,-0.88,-0.002948,2400000,ScoreExit,0.5390,-0.1669,0.4706,0.3724,0.8951,-0.4642,-0.4452,0.4890,,,
trade,2022-03-28,NVDA,Long,2022-03-28T14:51:00+00:00,2022-03-28T15:02:00+00:00,279.3007,277.7094,1.07,-1.71,-0.005697,660000,ScoreExit,0.4111,-0.1246,0.5964,0.1979,0.7757,-0.3955,-0.2887,0.2940,,,
summary,2022-03-28,NVDA,,,,,,,-2.59,,2,,,,,,,,,,1.0000,2022-03-25T13:31:00+00:00,483,1083
summary,2022-03-28,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.8742,2022-03-25T14:42:00+00:00,572,934
  [61/260] 2022-03-28  $-0.14  (5 trades)  cum: +$122.89
summary,2022-03-29,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6066,2022-03-28T18:59:00+00:00,1044,1472
summary,2022-03-29,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6302,2022-03-28T18:59:00+00:00,1145,1535
summary,2022-03-29,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.7070,2022-03-28T13:35:00+00:00,1126,1510
trade,2022-03-29,NVDA,Long,2022-03-29T14:51:00+00:00,2022-03-29T15:22:00+00:00,285.0120,282.2585,0.86,-2.38,-0.009661,1860000,ScoreExit,0.4365,-0.0834,0.6069,0.3330,0.5866,-0.5155,-0.2611,0.4160,,,
summary,2022-03-29,NVDA,,,,,,,-2.38,,1,,,,,,,,,,0.9345,2022-03-28T08:57:00+00:00,1009,1402
summary,2022-03-29,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7990,2022-03-28T13:58:00+00:00,786,1144
  [62/260] 2022-03-29  $-2.38  (1 trades)  cum: +$120.51
summary,2022-03-30,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6066,2022-03-28T18:59:00+00:00,1487,2305
summary,2022-03-30,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6302,2022-03-28T18:59:00+00:00,1648,2393
summary,2022-03-30,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.7070,2022-03-28T13:35:00+00:00,1641,2325
summary,2022-03-30,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9345,2022-03-28T08:57:00+00:00,1276,2152
summary,2022-03-30,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7990,2022-03-28T13:58:00+00:00,1101,1744
  [63/260] 2022-03-30  +$0.00  (0 trades)  cum: +$120.51
summary,2022-03-31,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6073,2022-03-28T18:59:00+00:00,1649,2850
summary,2022-03-31,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.8082,2022-03-28T13:55:00+00:00,1796,2932
summary,2022-03-31,AAPL,,,,,,,0.00,,0,,,,,,,,,,1.0000,2022-03-28T13:35:00+00:00,1964,2801
trade,2022-03-31,NVDA,Long,2022-03-31T14:15:00+00:00,2022-03-31T15:46:00+00:00,279.8043,281.0488,0.87,1.09,0.004447,5460000,ScoreExit,0.4089,-0.1329,0.6384,0.5694,0.0115,-0.3534,-0.2128,0.1006,,,
summary,2022-03-31,NVDA,,,,,,,1.09,,1,,,,,,,,,,1.0000,2022-03-28T13:36:00+00:00,1269,2725
summary,2022-03-31,MSFT,,,,,,,0.00,,0,,,,,,,,,,1.0000,2022-03-28T13:34:00+00:00,1297,2192
  [64/260] 2022-03-31  +$1.09  (1 trades)  cum: +$121.60
summary,2022-04-01,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5947,2022-03-29T19:34:00+00:00,690,2873
summary,2022-04-01,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5945,2022-03-29T19:08:00+00:00,744,2900
summary,2022-04-01,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.8963,2022-03-29T13:47:00+00:00,1008,2818
summary,2022-04-01,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2022-03-29T13:32:00+00:00,454,2679
summary,2022-04-01,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6001,2022-03-29T18:47:00+00:00,812,2172
  [65/260] 2022-04-01  +$0.00  (0 trades)  cum: +$121.60
trade,2022-04-04,SPY,Long,2022-04-04T13:56:00+00:00,2022-04-04T15:56:00+00:00,454.7609,455.5439,0.66,0.52,0.001722,7200000,SessionClose,0.4356,0.3066,0.5858,0.4017,0.4533,0.5075,0.1911,0.4706,,,
summary,2022-04-04,SPY,,,,,,,0.52,,1,,,,,,,,,,0.5178,2022-04-01T18:32:00+00:00,697,1110
trade,2022-04-04,QQQ,Long,2022-04-04T13:36:00+00:00,2022-04-04T15:56:00+00:00,363.7277,367.9714,0.83,3.50,0.011667,8400000,SessionClose,0.4854,0.1900,0.5606,0.4198,0.5915,0.2905,-0.0070,0.5505,,,
summary,2022-04-04,QQQ,,,,,,,3.50,,1,,,,,,,,,,0.5870,2022-04-04T13:55:00+00:00,750,1144
summary,2022-04-04,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6865,2022-04-04T13:54:00+00:00,703,1064
trade,2022-04-04,NVDA,Long,2022-04-04T13:36:00+00:00,2022-04-04T15:56:00+00:00,268.0468,274.3751,1.12,7.09,0.023609,8400000,SessionClose,0.4820,0.2902,0.3799,0.3007,0.8787,-0.4913,0.1085,0.9143,,,
summary,2022-04-04,NVDA,,,,,,,7.09,,1,,,,,,,,,,0.8143,2022-04-04T13:55:00+00:00,548,1059
trade,2022-04-04,MSFT,Long,2022-04-04T13:31:00+00:00,2022-04-04T15:32:00+00:00,310.2460,313.0124,0.97,2.68,0.008917,7260000,MaxHoldTimeout,0.4279,0.0199,-0.0275,0.4043,0.6268,-0.5584,-0.1704,0.5932,,,
summary,2022-04-04,MSFT,,,,,,,2.68,,1,,,,,,,,,,0.8249,2022-04-01T14:53:00+00:00,571,937
  [66/260] 2022-04-04  +$13.79  (4 trades)  cum: +$135.39
summary,2022-04-05,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7840,2022-04-04T09:12:00+00:00,768,1409
summary,2022-04-05,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.8469,2022-04-04T09:15:00+00:00,804,1488
summary,2022-04-05,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.8525,2022-04-04T09:13:00+00:00,693,1394
summary,2022-04-05,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8769,2022-04-04T09:23:00+00:00,577,1263
summary,2022-04-05,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7697,2022-04-04T10:22:00+00:00,532,1071
  [67/260] 2022-04-05  +$0.00  (0 trades)  cum: +$135.39
summary,2022-04-06,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7840,2022-04-04T09:12:00+00:00,768,2274
summary,2022-04-06,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.8469,2022-04-04T09:15:00+00:00,804,2380
summary,2022-04-06,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.8525,2022-04-04T09:13:00+00:00,726,2224
summary,2022-04-06,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8769,2022-04-04T09:23:00+00:00,577,2086
summary,2022-04-06,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7697,2022-04-04T10:22:00+00:00,532,1731
  [68/260] 2022-04-06  +$0.00  (0 trades)  cum: +$135.39
summary,2022-04-07,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7100,2022-04-04T15:04:00+00:00,763,2886
summary,2022-04-07,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.9559,2022-04-04T15:04:00+00:00,732,2997
summary,2022-04-07,AAPL,,,,,,,0.00,,0,,,,,,,,,,1.0000,2022-04-04T13:34:00+00:00,722,2807
summary,2022-04-07,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2022-04-04T13:40:00+00:00,578,2678
summary,2022-04-07,MSFT,,,,,,,0.00,,0,,,,,,,,,,1.0000,2022-04-04T13:35:00+00:00,509,2276
  [69/260] 2022-04-07  +$0.00  (0 trades)  cum: +$135.39
trade,2022-04-08,SPY,Long,2022-04-08T14:56:00+00:00,2022-04-08T15:56:00+00:00,449.2103,449.1751,0.67,-0.02,-0.000078,3600000,SessionClose,0.4280,0.0508,0.5690,0.5213,0.1944,-0.4020,0.0722,0.1591,,,
summary,2022-04-08,SPY,,,,,,,-0.02,,1,,,,,,,,,,0.4735,2022-04-05T13:41:00+00:00,592,2884
summary,2022-04-08,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4148,2022-04-07T19:14:00+00:00,244,3031
summary,2022-04-08,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6769,2022-04-05T13:45:00+00:00,140,2757
summary,2022-04-08,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.5208,2022-04-05T13:32:00+00:00,154,2747
summary,2022-04-08,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.4409,2022-04-05T14:54:00+00:00,97,2254
  [70/260] 2022-04-08  $-0.02  (1 trades)  cum: +$135.37
summary,2022-04-11,SPY,,,,,,,0.00,,0,,,,,,,,,,0.9581,2022-04-08T15:01:00+00:00,223,1152
summary,2022-04-11,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.9594,2022-04-08T15:01:00+00:00,158,1188
summary,2022-04-11,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.9427,2022-04-08T15:02:00+00:00,221,1119
summary,2022-04-11,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.7439,2022-04-08T15:02:00+00:00,250,1161
summary,2022-04-11,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9597,2022-04-08T15:01:00+00:00,165,1002
  [71/260] 2022-04-11  +$0.00  (0 trades)  cum: +$135.37
summary,2022-04-12,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5544,2022-04-12T12:54:00+00:00,242,1520
summary,2022-04-12,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6795,2022-04-12T12:54:00+00:00,311,1581
summary,2022-04-12,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6192,2022-04-12T12:34:00+00:00,438,1460
summary,2022-04-12,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8463,2022-04-12T12:43:00+00:00,527,1480
summary,2022-04-12,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6174,2022-04-11T10:15:00+00:00,203,1258
  [72/260] 2022-04-12  +$0.00  (0 trades)  cum: +$135.37
summary,2022-04-13,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5544,2022-04-12T12:54:00+00:00,531,2349
summary,2022-04-13,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6795,2022-04-12T12:54:00+00:00,660,2451
trade,2022-04-13,AAPL,Long,2022-04-13T14:16:00+00:00,2022-04-13T15:56:00+00:00,168.7087,169.8757,1.78,2.08,0.006917,6000000,SessionClose,0.4119,0.2141,0.5567,0.4393,0.3088,0.2828,0.0908,0.4378,,,
summary,2022-04-13,AAPL,,,,,,,2.08,,1,,,,,,,,,,0.6192,2022-04-12T12:34:00+00:00,1015,2232
trade,2022-04-13,NVDA,Long,2022-04-13T13:38:00+00:00,2022-04-13T15:39:00+00:00,218.6387,221.1208,1.29,3.21,0.011352,7260000,MaxHoldTimeout,0.4383,0.0482,0.6584,0.6019,0.0377,-0.5366,-0.1339,0.6071,,,
summary,2022-04-13,NVDA,,,,,,,3.21,,1,,,,,,,,,,0.8463,2022-04-12T12:43:00+00:00,859,2297
summary,2022-04-13,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6174,2022-04-11T10:15:00+00:00,454,1875
  [73/260] 2022-04-13  +$5.29  (2 trades)  cum: +$140.66
summary,2022-04-14,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5729,2022-04-12T12:54:00+00:00,783,2856
summary,2022-04-14,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6907,2022-04-12T12:54:00+00:00,907,2982
trade,2022-04-14,AAPL,Long,2022-04-14T13:34:00+00:00,2022-04-14T13:37:00+00:00,171.0192,170.4109,1.76,-1.07,-0.003557,180000,ScoreExit,0.3666,-0.0679,0.4528,0.4046,0.2621,-0.4954,-0.1616,0.2621,,,
summary,2022-04-14,AAPL,,,,,,,-1.07,,1,,,,,,,,,,0.6372,2022-04-12T12:34:00+00:00,1228,2729
summary,2022-04-14,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9090,2022-04-11T13:47:00+00:00,1047,2799
summary,2022-04-14,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6380,2022-04-12T12:33:00+00:00,543,2254
  [74/260] 2022-04-14  $-1.07  (1 trades)  cum: +$139.59
summary,2022-04-15,SPY,,,,,,,0.00,,0,,,,,,,,,,0.8706,2022-04-12T13:53:00+00:00,781,2189
summary,2022-04-15,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.9010,2022-04-12T13:53:00+00:00,811,2276
summary,2022-04-15,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.9383,2022-04-12T13:45:00+00:00,844,2084
summary,2022-04-15,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9354,2022-04-12T13:52:00+00:00,818,2162
summary,2022-04-15,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9416,2022-04-12T13:45:00+00:00,504,1658
  [75/260] 2022-04-15  +$0.00  (0 trades)  cum: +$139.59
trade,2022-04-18,SPY,Long,2022-04-18T13:32:00+00:00,2022-04-18T14:52:00+00:00,438.4977,438.6073,0.68,0.07,0.000250,4800000,ScoreExit,0.4514,-0.0619,0.5835,0.4090,0.4922,-0.4988,-0.0949,0.1497,,,
summary,2022-04-18,SPY,,,,,,,0.07,,1,,,,,,,,,,0.5457,2022-04-18T17:49:00+00:00,257,632
trade,2022-04-18,QQQ,Long,2022-04-18T13:31:00+00:00,2022-04-18T15:10:00+00:00,338.4927,339.3021,0.89,0.72,0.002391,5940000,ScoreExit,0.4847,-0.0914,0.5624,0.4263,0.5755,-0.4040,-0.2282,0.2865,,,
summary,2022-04-18,QQQ,,,,,,,0.72,,1,,,,,,,,,,0.6764,2022-04-18T17:49:00+00:00,341,672
trade,2022-04-18,AAPL,Long,2022-04-18T14:13:00+00:00,2022-04-18T15:08:00+00:00,165.3631,165.3569,1.81,-0.01,-0.000037,3300000,ScoreExit,0.4543,-0.1102,0.5612,0.3391,0.6491,-0.4449,-0.2503,0.2818,,,
summary,2022-04-18,AAPL,,,,,,,-0.01,,1,,,,,,,,,,0.6442,2022-04-18T14:44:00+00:00,287,584
trade,2022-04-18,NVDA,Long,2022-04-18T13:31:00+00:00,2022-04-18T15:17:00+00:00,213.8901,215.4719,1.40,2.22,0.007396,6360000,ScoreExit,0.6652,-0.2059,0.5246,0.5742,0.8940,-0.5858,-0.3908,0.2906,,,
summary,2022-04-18,NVDA,,,,,,,2.22,,1,,,,,,,,,,0.8156,2022-04-18T17:51:00+00:00,290,578
trade,2022-04-18,MSFT,Long,2022-04-18T13:32:00+00:00,2022-04-18T14:57:00+00:00,280.5211,280.5689,1.07,0.05,0.000170,5100000,ScoreExit,0.4818,-0.0591,0.5623,0.4473,0.5238,-0.5751,-0.0681,0.1308,,,
summary,2022-04-18,MSFT,,,,,,,0.05,,1,,,,,,,,,,0.8715,2022-04-18T11:14:00+00:00,234,500
  [76/260] 2022-04-18  +$3.05  (5 trades)  cum: +$142.64
trade,2022-04-19,SPY,Long,2022-04-19T13:43:00+00:00,2022-04-19T15:56:00+00:00,439.0528,443.7962,0.68,3.24,0.010804,7980000,MaxHoldTimeout,0.4250,0.0565,0.5362,0.4054,0.4272,-0.3376,-0.1354,0.5717,,,
summary,2022-04-19,SPY,,,,,,,3.24,,1,,,,,,,,,,0.5836,2022-04-19T14:09:00+00:00,905,1503
trade,2022-04-19,QQQ,Long,2022-04-19T13:51:00+00:00,2022-04-19T15:56:00+00:00,339.1328,345.3559,0.88,5.51,0.018350,7500000,MaxHoldTimeout,0.4255,0.1220,0.2209,0.4626,0.4197,-0.4505,-0.0761,0.7091,,,
summary,2022-04-19,QQQ,,,,,,,5.51,,1,,,,,,,,,,0.6764,2022-04-18T17:49:00+00:00,1016,1569
trade,2022-04-19,AAPL,Long,2022-04-19T14:01:00+00:00,2022-04-19T15:56:00+00:00,165.1480,167.1116,1.82,3.57,0.011890,6900000,SessionClose,0.4050,0.0305,0.5231,0.3569,0.4619,-0.5147,-0.1721,0.6175,,,
summary,2022-04-19,AAPL,,,,,,,3.57,,1,,,,,,,,,,0.6442,2022-04-18T14:44:00+00:00,881,1356
trade,2022-04-19,NVDA,Long,2022-04-19T14:01:00+00:00,2022-04-19T15:56:00+00:00,217.9586,222.9704,1.38,6.90,0.022994,6900000,SessionClose,0.5530,0.1272,0.6199,0.3852,0.8666,-0.5182,-0.1363,0.8693,,,
summary,2022-04-19,NVDA,,,,,,,6.90,,1,,,,,,,,,,0.8156,2022-04-18T17:51:00+00:00,920,1346
trade,2022-04-19,MSFT,Long,2022-04-19T13:48:00+00:00,2022-04-19T15:56:00+00:00,281.0912,284.4981,1.07,3.64,0.012120,7680000,MaxHoldTimeout,0.4156,0.0847,0.6149,0.3612,0.4579,-0.1826,-0.1478,0.6388,,,
summary,2022-04-19,MSFT,,,,,,,3.64,,1,,,,,,,,,,0.8715,2022-04-18T11:14:00+00:00,714,1113
  [77/260] 2022-04-19  +$22.86  (5 trades)  cum: +$165.50
summary,2022-04-20,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5836,2022-04-19T14:09:00+00:00,1476,2364
summary,2022-04-20,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6764,2022-04-18T17:49:00+00:00,1512,2500
summary,2022-04-20,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6442,2022-04-18T14:44:00+00:00,1362,2165
summary,2022-04-20,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8156,2022-04-18T17:51:00+00:00,1173,2137
trade,2022-04-20,MSFT,Long,2022-04-20T14:36:00+00:00,2022-04-20T15:11:00+00:00,288.4128,287.0876,1.04,-1.38,-0.004595,2100000,ScoreExit,0.4005,-0.0507,0.4646,0.3718,0.4366,-0.5217,-0.1823,0.3696,,,
summary,2022-04-20,MSFT,,,,,,,-1.38,,1,,,,,,,,,,0.8715,2022-04-18T11:14:00+00:00,1132,1761
  [78/260] 2022-04-20  $-1.38  (1 trades)  cum: +$164.12
summary,2022-04-21,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5782,2022-04-19T14:09:00+00:00,1823,2965
trade,2022-04-21,QQQ,Long,2022-04-21T13:31:00+00:00,2022-04-21T13:56:00+00:00,345.8241,346.5657,0.87,0.64,0.002144,1500000,ScoreExit,0.4045,-0.0538,0.5703,0.4465,0.2650,-0.5122,-0.1368,0.2650,,,
summary,2022-04-21,QQQ,,,,,,,0.64,,1,,,,,,,,,,0.8942,2022-04-18T14:25:00+00:00,1760,3079
trade,2022-04-21,AAPL,Long,2022-04-21T13:31:00+00:00,2022-04-21T15:32:00+00:00,168.8088,171.0508,1.78,3.99,0.013281,7260000,MaxHoldTimeout,0.3802,0.1493,-0.1303,0.4345,0.4419,-0.1269,0.0645,0.4109,,,
summary,2022-04-21,AAPL,,,,,,,3.99,,1,,,,,,,,,,1.0000,2022-04-18T13:33:00+00:00,1732,2733
trade,2022-04-21,NVDA,Long,2022-04-21T13:31:00+00:00,2022-04-21T13:56:00+00:00,218.5937,219.1212,1.38,0.73,0.002413,1500000,ScoreExit,0.5063,-0.1319,0.5009,0.6712,0.1783,-0.6007,-0.2341,0.2289,,,
summary,2022-04-21,NVDA,,,,,,,0.73,,1,,,,,,,,,,1.0000,2022-04-18T13:33:00+00:00,1276,2742
trade,2022-04-21,MSFT,Long,2022-04-21T13:31:00+00:00,2022-04-21T14:41:00+00:00,289.0678,290.8268,1.04,1.83,0.006085,4200000,ScoreExit,0.4695,-0.0670,0.4534,0.4541,0.5059,-0.3712,-0.2186,0.3377,,,
summary,2022-04-21,MSFT,,,,,,,1.83,,1,,,,,,,,,,1.0000,2022-04-18T13:33:00+00:00,1321,2223
  [79/260] 2022-04-21  +$7.19  (4 trades)  cum: +$171.31
summary,2022-04-22,SPY,,,,,,,0.00,,0,,,,,,,,,,0.9566,2022-04-19T14:41:00+00:00,1328,2919
summary,2022-04-22,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.9585,2022-04-19T14:41:00+00:00,1119,3061
summary,2022-04-22,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.9575,2022-04-19T14:41:00+00:00,1308,2759
summary,2022-04-22,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9614,2022-04-19T14:41:00+00:00,705,2792
summary,2022-04-22,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9584,2022-04-19T14:40:00+00:00,1063,2219
  [80/260] 2022-04-22  +$0.00  (0 trades)  cum: +$171.31
summary,2022-04-25,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4931,2022-04-25T19:40:00+00:00,114,1202
summary,2022-04-25,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6606,2022-04-22T14:06:00+00:00,126,1213
summary,2022-04-25,AAPL,,,,,,,0.00,,0,,,,,,,,,,1.0000,2022-04-22T13:33:00+00:00,210,1173
trade,2022-04-25,NVDA,Long,2022-04-25T13:32:00+00:00,2022-04-25T13:41:00+00:00,192.9036,193.5963,1.55,1.08,0.003591,540000,ScoreExit,0.4443,-0.1213,0.5039,0.5860,0.1409,-0.3021,-0.2222,0.1409,,,
trade,2022-04-25,NVDA,Long,2022-04-25T14:21:00+00:00,2022-04-25T14:56:00+00:00,193.2436,194.7960,1.22,1.90,0.008033,2100000,ScoreExit,0.4294,-0.0506,0.2020,0.5362,0.2915,-0.5724,-0.1347,0.2915,,,
summary,2022-04-25,NVDA,,,,,,,2.97,,2,,,,,,,,,,0.9364,2022-04-22T13:33:00+00:00,438,1159
trade,2022-04-25,MSFT,Long,2022-04-25T14:17:00+00:00,2022-04-25T14:56:00+00:00,275.7033,275.6998,1.09,-0.00,-0.000013,2340000,ScoreExit,0.4274,-0.0803,0.4582,0.5679,0.1360,-0.5410,-0.1211,0.1549,,,
summary,2022-04-25,MSFT,,,,,,,-0.00,,1,,,,,,,,,,0.7835,2022-04-22T13:33:00+00:00,276,1032
  [81/260] 2022-04-25  +$2.97  (3 trades)  cum: +$174.28
summary,2022-04-26,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6726,2022-04-25T18:51:00+00:00,721,1544
summary,2022-04-26,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7195,2022-04-25T14:31:00+00:00,793,1584
summary,2022-04-26,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6744,2022-04-25T18:53:00+00:00,590,1434
summary,2022-04-26,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8467,2022-04-25T14:31:00+00:00,631,1377
summary,2022-04-26,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7374,2022-04-25T14:31:00+00:00,607,1225
  [82/260] 2022-04-26  +$0.00  (0 trades)  cum: +$174.28
trade,2022-04-27,SPY,Long,2022-04-27T13:46:00+00:00,2022-04-27T15:47:00+00:00,420.7191,420.1410,0.71,-0.41,-0.001374,7260000,MaxHoldTimeout,0.4161,0.0000,0.5636,0.5984,0.0022,-0.3139,0.2365,-0.0376,,,
summary,2022-04-27,SPY,,,,,,,-0.41,,1,,,,,,,,,,0.6726,2022-04-25T18:51:00+00:00,830,2487
