row_type,date,ticker,direction,entry_time,exit_time,entry_price,exit_price,size,pnl,pnl_pct,hold_duration_ms,exit_reason,entry_composite,exit_composite,entry_1m,entry_5m,entry_1h,exit_1m,exit_5m,exit_1h,max_composite,max_composite_time,positive_ticks,total_ticks
trade,2024-01-05,NVDA,Long,2024-01-05T15:58:00+00:00,2024-01-05T15:59:00+00:00,492.3512,492.3390,0.61,-0.01,-0.000025,60000,SessionClose,0.4818,0.4811,0.5218,0.4218,0.5885,0.5146,0.4218,0.5885,,,
summary,2024-01-05,NVDA,,,,,,,-0.01,,1,,,,,,,,,,0.6396,2024-01-02T16:46:00+00:00,1297,2556
summary,2024-01-08,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9567,2024-01-05T16:02:00+00:00,951,1162
summary,2024-01-09,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6934,2024-01-08T10:33:00+00:00,1207,1545
summary,2024-01-09,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.7232,2024-01-08T11:34:00+00:00,1032,1371
trade,2024-01-09,NVDA,Long,2024-01-09T15:21:00+00:00,2024-01-09T15:56:00+00:00,523.8971,522.6132,0.42,-0.54,-0.002451,2100000,SessionClose,0.4049,0.2341,-0.0392,0.4191,0.5245,0.3428,0.0708,0.5245,,,
summary,2024-01-09,NVDA,,,,,,,-0.54,,1,,,,,,,,,,0.7996,2024-01-08T15:07:00+00:00,1295,1485
summary,2024-01-10,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6389,2024-01-08T10:34:00+00:00,1580,2195
trade,2024-01-10,NVDA,Long,2024-01-10T14:31:00+00:00,2024-01-10T15:56:00+00:00,537.4462,544.4609,0.56,3.93,0.013052,5100000,SessionClose,0.4585,0.4827,0.5417,0.4562,0.4353,0.4160,0.4535,0.5633,,,
trade,2024-01-10,NVDA,Long,2024-01-10T15:58:00+00:00,2024-01-10T15:59:00+00:00,544.8460,545.3663,0.46,0.24,0.000955,60000,SessionClose,0.4749,0.4962,0.3383,0.4535,0.5633,0.5508,0.4535,0.5633,,,
summary,2024-01-10,NVDA,,,,,,,4.17,,2,,,,,,,,,,0.7996,2024-01-08T15:07:00+00:00,1993,2352
summary,2024-01-11,SPY,,,,,,,0.00,,0,,,,,,,,,,0.8014,2024-01-08T15:49:00+00:00,1977,2747
summary,2024-01-11,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.9013,2024-01-08T15:49:00+00:00,2263,2969
summary,2024-01-11,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-01-08T14:37:00+00:00,2488,2999
summary,2024-01-12,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6049,2024-01-09T16:59:00+00:00,1835,2745
summary,2024-01-12,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.7093,2024-01-09T16:55:00+00:00,1752,2604
summary,2024-01-15,SPY,,,,,,,0.00,,0,,,,,,,,,,0.3764,2024-01-12T14:40:00+00:00,72,556
summary,2024-01-15,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4822,2024-01-12T14:45:00+00:00,115,501
summary,2024-01-15,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8367,2024-01-12T14:33:00+00:00,240,552
summary,2024-01-15,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9147,2024-01-12T16:02:00+00:00,362,477
trade,2024-01-16,SPY,Long,2024-01-16T15:22:00+00:00,2024-01-16T15:56:00+00:00,475.8177,476.3570,0.63,0.34,0.001134,2040000,SessionClose,0.4031,0.3059,0.5184,0.3722,0.4265,0.4077,0.1547,0.5744,,,
summary,2024-01-16,SPY,,,,,,,0.34,,1,,,,,,,,,,0.4621,2024-01-16T15:24:00+00:00,218,621
trade,2024-01-16,QQQ,Long,2024-01-16T15:16:00+00:00,2024-01-16T15:56:00+00:00,408.9877,410.7817,0.73,1.32,0.004387,2400000,SessionClose,0.4021,0.4184,0.4947,0.3812,0.4130,0.0064,0.1962,1.0000,,,
summary,2024-01-16,QQQ,,,,,,,1.32,,1,,,,,,,,,,0.6024,2024-01-16T15:24:00+00:00,328,656
trade,2024-01-16,AAPL,Long,2024-01-16T15:21:00+00:00,2024-01-16T15:56:00+00:00,182.2847,183.7099,1.65,2.35,0.007819,2100000,SessionClose,0.3673,0.5865,0.5279,0.3389,0.3706,0.4089,0.4094,1.0000,,,
trade,2024-01-16,AAPL,Long,2024-01-16T15:58:00+00:00,2024-01-16T15:59:00+00:00,183.8501,183.7104,1.63,-0.23,-0.000760,60000,SessionClose,0.5885,0.5713,0.4289,0.4094,1.0000,0.2562,0.4094,1.0000,,,
summary,2024-01-16,AAPL,,,,,,,2.12,,2,,,,,,,,,,0.6579,2024-01-16T15:48:00+00:00,230,626
trade,2024-01-16,NVDA,Long,2024-01-16T14:31:00+00:00,2024-01-16T15:56:00+00:00,551.0103,565.8352,0.49,7.28,0.026905,5100000,SessionClose,0.4875,0.5168,0.4430,0.4687,0.5398,0.3786,0.2983,1.0000,,,
trade,2024-01-16,NVDA,Long,2024-01-16T15:58:00+00:00,2024-01-16T15:59:00+00:00,566.0328,565.4207,0.43,-0.27,-0.001081,60000,SessionClose,0.4993,0.4794,0.2034,0.2983,1.0000,0.0039,0.2983,1.0000,,,
summary,2024-01-16,NVDA,,,,,,,7.01,,2,,,,,,,,,,0.7786,2024-01-16T09:35:00+00:00,544,640
summary,2024-01-17,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4621,2024-01-16T15:24:00+00:00,348,1393
summary,2024-01-17,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6024,2024-01-16T15:24:00+00:00,560,1506
summary,2024-01-17,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6579,2024-01-16T15:48:00+00:00,486,1350
summary,2024-01-17,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.8164,2024-01-16T10:23:00+00:00,553,1242
summary,2024-01-18,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6024,2024-01-16T15:24:00+00:00,1246,2375
trade,2024-01-18,NVDA,Long,2024-01-18T15:46:00+00:00,2024-01-18T15:56:00+00:00,573.5570,574.7825,0.52,0.64,0.002137,600000,SessionClose,0.4129,0.2372,0.4899,0.3829,0.4473,0.1298,0.1501,0.4473,,,
summary,2024-01-18,NVDA,,,,,,,0.64,,1,,,,,,,,,,0.7786,2024-01-16T09:35:00+00:00,1812,2363
summary,2024-01-18,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.8164,2024-01-16T10:23:00+00:00,997,1899
summary,2024-01-19,SPY,,,,,,,0.00,,0,,,,,,,,,,0.8410,2024-01-16T15:41:00+00:00,1404,2799
summary,2024-01-19,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.9550,2024-01-16T15:48:00+00:00,1750,3008
summary,2024-01-19,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.9580,2024-01-16T15:48:00+00:00,1701,2723
summary,2024-01-19,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-01-16T14:35:00+00:00,2375,3009
summary,2024-01-22,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5837,2024-01-19T18:40:00+00:00,1012,1157
trade,2024-01-22,NVDA,Long,2024-01-22T14:32:00+00:00,2024-01-22T14:41:00+00:00,599.5842,598.1605,0.49,-0.70,-0.002375,540000,ScoreExit,0.4033,-0.1094,-0.0190,0.3828,0.5850,-0.3858,-0.4105,0.5850,,,
summary,2024-01-22,NVDA,,,,,,,-0.70,,1,,,,,,,,,,0.9553,2024-01-19T15:44:00+00:00,1139,1269
summary,2024-01-22,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.5838,2024-01-19T20:59:00+00:00,803,1164
summary,2024-01-23,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4721,2024-01-22T10:13:00+00:00,639,1348
summary,2024-01-23,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4768,2024-01-22T10:14:00+00:00,639,1526
summary,2024-01-23,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.5699,2024-01-22T14:34:00+00:00,774,1433
summary,2024-01-23,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.5212,2024-01-22T10:14:00+00:00,520,1175
trade,2024-01-24,QQQ,Long,2024-01-24T15:43:00+00:00,2024-01-24T15:56:00+00:00,429.0037,428.0865,0.70,-0.64,-0.002138,780000,SessionClose,0.4016,0.1275,0.5326,0.4000,0.3611,-0.5506,0.1237,0.3611,,,
summary,2024-01-24,QQQ,,,,,,,-0.64,,1,,,,,,,,,,0.4768,2024-01-22T10:14:00+00:00,1303,2387
trade,2024-01-24,AAPL,Long,2024-01-24T15:26:00+00:00,2024-01-24T15:56:00+00:00,195.9588,195.7962,1.53,-0.25,-0.000829,1800000,SessionClose,0.3699,0.1422,0.5402,0.3371,0.3785,-0.4966,0.1304,0.3785,,,
summary,2024-01-24,AAPL,,,,,,,-0.25,,1,,,,,,,,,,0.7258,2024-01-22T10:29:00+00:00,1246,2060
summary,2024-01-24,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.5212,2024-01-22T10:14:00+00:00,1046,1866
summary,2024-01-25,SPY,,,,,,,0.00,,0,,,,,,,,,,0.3845,2024-01-24T09:08:00+00:00,1275,2664
summary,2024-01-25,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4388,2024-01-24T09:02:00+00:00,1613,2959
summary,2024-01-25,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-01-22T14:34:00+00:00,1814,2858
summary,2024-01-26,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5510,2024-01-24T00:54:00+00:00,1615,3059
trade,2024-01-26,NVDA,Long,2024-01-26T15:31:00+00:00,2024-01-26T15:56:00+00:00,614.8066,617.4697,0.31,0.82,0.004332,1500000,SessionClose,0.4046,0.4532,0.5703,0.3679,0.4229,0.5659,0.4206,0.4808,,,
trade,2024-01-26,NVDA,Long,2024-01-26T15:58:00+00:00,2024-01-26T15:59:00+00:00,616.8000,616.6100,0.35,-0.07,-0.000308,60000,SessionClose,0.4147,0.4322,0.1808,0.4206,0.4808,0.3560,0.4206,0.4808,,,
summary,2024-01-26,NVDA,,,,,,,0.75,,2,,,,,,,,,,0.9491,2024-01-23T16:04:00+00:00,2079,2990
summary,2024-01-26,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.5767,2024-01-23T20:12:00+00:00,1786,2440
summary,2024-01-29,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7774,2024-01-26T15:50:00+00:00,549,1111
trade,2024-01-29,NVDA,Long,2024-01-29T14:41:00+00:00,2024-01-29T15:56:00+00:00,614.9694,615.9951,0.49,0.50,0.001668,4500000,SessionClose,0.4303,0.0562,0.5572,0.3429,0.5627,0.2548,-0.2104,0.5233,,,
summary,2024-01-29,NVDA,,,,,,,0.50,,1,,,,,,,,,,0.9572,2024-01-26T15:54:00+00:00,707,1154
trade,2024-01-29,MSFT,Long,2024-01-29T14:46:00+00:00,2024-01-29T15:46:00+00:00,407.2771,406.0382,0.74,-0.91,-0.003042,3600000,ScoreExit,0.4244,-0.0503,0.5639,0.3707,0.4854,0.0794,-0.2642,0.3342,,,
summary,2024-01-29,MSFT,,,,,,,-0.91,,1,,,,,,,,,,0.8853,2024-01-26T15:49:00+00:00,648,1052
summary,2024-01-30,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4239,2024-01-29T20:19:00+00:00,920,1406
summary,2024-01-30,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9874,2024-01-29T09:03:00+00:00,974,1412
summary,2024-01-31,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4341,2024-01-29T20:18:00+00:00,981,2471
trade,2024-01-31,MSFT,Long,2024-01-31T14:31:00+00:00,2024-01-31T14:45:00+00:00,410.8082,408.1025,0.65,-1.76,-0.006586,840000,ScoreExit,0.5235,-0.0548,0.6071,0.6119,0.3189,-0.5372,-0.0692,0.1346,,,
summary,2024-01-31,MSFT,,,,,,,-1.76,,1,,,,,,,,,,0.9874,2024-01-29T09:03:00+00:00,1121,2303
summary,2024-02-01,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5871,2024-01-29T20:19:00+00:00,1210,2900
summary,2024-02-01,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5562,2024-01-29T20:20:00+00:00,334,2730
summary,2024-02-01,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-01-29T14:41:00+00:00,1633,2972
trade,2024-02-01,MSFT,Long,2024-02-01T14:36:00+00:00,2024-02-01T15:35:00+00:00,406.1668,405.9732,0.74,-0.14,-0.000477,3540000,ScoreExit,0.4326,-0.0691,0.6047,0.5109,0.2186,-0.4568,-0.0952,0.1122,,,
summary,2024-02-01,MSFT,,,,,,,-0.14,,1,,,,,,,,,,0.8958,2024-01-29T14:51:00+00:00,1213,2930
summary,2024-02-02,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4003,2024-02-01T21:13:00+00:00,1018,2934
summary,2024-02-02,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4533,2024-02-01T21:12:00+00:00,930,3098
trade,2024-02-02,AAPL,Long,2024-02-02T15:02:00+00:00,2024-02-02T15:56:00+00:00,183.0699,185.5293,1.64,4.03,0.013434,3240000,SessionClose,0.3589,0.4537,0.4033,0.4077,0.2464,0.5410,0.4823,0.3673,,,
trade,2024-02-02,AAPL,Long,2024-02-02T15:58:00+00:00,2024-02-02T15:59:00+00:00,185.9808,185.4993,1.61,-0.78,-0.002589,60000,SessionClose,0.4734,0.4123,0.5783,0.4823,0.4206,0.1440,0.4823,0.3617,,,
summary,2024-02-02,AAPL,,,,,,,3.25,,2,,,,,,,,,,0.5113,2024-02-02T16:13:00+00:00,505,2877
trade,2024-02-02,NVDA,Long,2024-02-02T14:34:00+00:00,2024-02-02T15:56:00+00:00,640.7032,652.4992,0.38,4.50,0.018411,4920000,SessionClose,0.4583,0.1736,0.5178,0.3290,0.6969,0.0857,-0.0701,0.6904,,,
summary,2024-02-02,NVDA,,,,,,,4.50,,1,,,,,,,,,,0.8939,2024-01-30T15:23:00+00:00,1827,2976
summary,2024-02-02,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6956,2024-01-30T23:08:00+00:00,1052,2855
summary,2024-02-05,SPY,,,,,,,0.00,,0,,,,,,,,,,0.8584,2024-02-02T15:44:00+00:00,755,1184
summary,2024-02-05,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.9304,2024-02-02T15:44:00+00:00,863,1244
trade,2024-02-05,AAPL,Long,2024-02-05T15:11:00+00:00,2024-02-05T15:56:00+00:00,187.9614,186.6490,1.60,-2.10,-0.006982,2700000,SessionClose,0.4719,0.2367,0.5763,0.3876,0.6055,0.5633,-0.0020,0.6055,,,
summary,2024-02-05,AAPL,,,,,,,-2.10,,1,,,,,,,,,,1.0000,2024-02-02T14:31:00+00:00,1086,1237
summary,2024-02-05,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-02-02T14:36:00+00:00,1257,1301
summary,2024-02-06,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7075,2024-02-05T10:41:00+00:00,791,1352
summary,2024-02-06,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7061,2024-02-05T10:34:00+00:00,839,1527
trade,2024-02-06,AAPL,Long,2024-02-06T14:44:00+00:00,2024-02-06T15:39:00+00:00,188.0474,187.8486,1.60,-0.32,-0.001057,3300000,ScoreExit,0.3524,-0.0873,0.5405,0.3543,0.2860,-0.3465,-0.2059,0.2364,,,
summary,2024-02-06,AAPL,,,,,,,-0.32,,1,,,,,,,,,,0.6137,2024-02-05T17:44:00+00:00,981,1385
trade,2024-02-07,QQQ,Long,2024-02-07T15:26:00+00:00,2024-02-07T15:56:00+00:00,432.0446,431.8254,0.69,-0.15,-0.000507,1800000,SessionClose,0.4158,0.0692,0.5252,0.4228,0.3652,-0.4872,0.0139,0.3652,,,
summary,2024-02-07,QQQ,,,,,,,-0.15,,1,,,,,,,,,,0.7061,2024-02-05T10:34:00+00:00,1430,2354
summary,2024-02-07,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6137,2024-02-05T17:44:00+00:00,1546,2148
trade,2024-02-07,MSFT,Long,2024-02-07T14:42:00+00:00,2024-02-07T15:56:00+00:00,409.5928,410.9317,0.73,0.98,0.003269,4440000,SessionClose,0.4027,0.0817,0.5741,0.4107,0.3297,-0.5294,0.0164,0.4159,,,
summary,2024-02-07,MSFT,,,,,,,0.98,,1,,,,,,,,,,0.4706,2024-02-05T09:43:00+00:00,841,1817
summary,2024-02-08,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.8973,2024-02-05T15:14:00+00:00,1727,2556
summary,2024-02-09,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4159,2024-02-07T15:29:00+00:00,1903,2682
summary,2024-02-09,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.9017,2024-02-06T14:46:00+00:00,1389,2470
trade,2024-02-09,NVDA,Long,2024-02-09T15:08:00+00:00,2024-02-09T15:56:00+00:00,709.0076,714.6805,0.28,1.58,0.008001,2880000,SessionClose,0.4166,0.4256,0.4746,0.3313,0.5679,0.1056,0.4079,0.5679,,,
trade,2024-02-09,NVDA,Long,2024-02-09T15:58:00+00:00,2024-02-09T15:59:00+00:00,715.1795,714.4106,0.35,-0.27,-0.001075,60000,SessionClose,0.4340,0.4053,0.1896,0.4079,0.5679,-0.0981,0.4079,0.5679,,,
summary,2024-02-09,NVDA,,,,,,,1.31,,2,,,,,,,,,,0.6468,2024-02-06T20:19:00+00:00,2096,2969
summary,2024-02-12,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7349,2024-02-09T16:02:00+00:00,773,1085
summary,2024-02-12,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.8596,2024-02-09T15:46:00+00:00,837,1163
summary,2024-02-12,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6582,2024-02-09T16:44:00+00:00,256,1095
trade,2024-02-12,NVDA,Long,2024-02-12T14:33:00+00:00,2024-02-12T14:46:00+00:00,728.5911,727.4967,0.35,-0.38,-0.001502,780000,ScoreExit,0.4618,-0.1276,0.5525,0.4223,0.5108,-0.3610,-0.4079,0.5108,,,
trade,2024-02-12,NVDA,Long,2024-02-12T15:26:00+00:00,2024-02-12T15:56:00+00:00,730.5124,738.1135,0.22,1.66,0.010405,1800000,SessionClose,0.4584,0.6241,0.5373,0.2982,0.7524,0.5402,0.5739,0.7524,,,
trade,2024-02-12,NVDA,Long,2024-02-12T15:58:00+00:00,2024-02-12T15:59:00+00:00,740.0119,739.6730,0.23,-0.08,-0.000458,60000,SessionClose,0.6260,0.6250,0.5590,0.5739,0.7524,0.5492,0.5739,0.7524,,,
summary,2024-02-12,NVDA,,,,,,,1.21,,3,,,,,,,,,,0.9572,2024-02-09T15:45:00+00:00,1066,1275
summary,2024-02-13,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6587,2024-02-12T11:17:00+00:00,248,1380
trade,2024-02-13,NVDA,Long,2024-02-13T15:16:00+00:00,2024-02-13T15:56:00+00:00,712.4837,730.0159,0.13,2.35,0.024607,2400000,SessionClose,0.4365,0.3417,0.0863,0.5350,0.3561,-0.2075,0.2386,0.7311,,,
summary,2024-02-13,NVDA,,,,,,,2.35,,1,,,,,,,,,,0.7303,2024-02-13T15:44:00+00:00,518,1551
summary,2024-02-13,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.5732,2024-02-12T09:51:00+00:00,176,1180
summary,2024-02-14,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6587,2024-02-12T11:17:00+00:00,806,2202
summary,2024-02-14,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4907,2024-02-12T16:34:00+00:00,597,2396
trade,2024-02-14,NVDA,Long,2024-02-14T14:31:00+00:00,2024-02-14T14:36:00+00:00,735.4556,733.6948,0.41,-0.72,-0.002394,300000,ScoreExit,0.4206,-0.0627,0.5620,0.3698,0.4748,-0.0613,-0.3316,0.4748,,,
trade,2024-02-14,NVDA,Long,2024-02-14T14:46:00+00:00,2024-02-14T15:41:00+00:00,736.0257,737.4097,0.27,0.38,0.001880,3300000,ScoreExit,0.4030,-0.1077,0.4983,0.3513,0.4748,-0.5447,-0.2057,0.2339,,,
summary,2024-02-14,NVDA,,,,,,,-0.34,,2,,,,,,,,,,0.7303,2024-02-13T15:44:00+00:00,1148,2413
summary,2024-02-15,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.3962,2024-02-15T20:57:00+00:00,236,2603
summary,2024-02-15,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7988,2024-02-12T15:59:00+00:00,321,2381
summary,2024-02-16,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.9555,2024-02-13T15:43:00+00:00,1934,2957
summary,2024-02-16,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-02-13T14:32:00+00:00,2268,3003
summary,2024-02-16,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9526,2024-02-13T15:41:00+00:00,1162,2388
summary,2024-02-19,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5553,2024-02-16T15:54:00+00:00,186,554
summary,2024-02-19,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5017,2024-02-16T16:20:00+00:00,175,540
summary,2024-02-19,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-02-16T14:36:00+00:00,189,610
summary,2024-02-20,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.3969,2024-02-20T20:59:00+00:00,184,694
summary,2024-02-20,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5498,2024-02-20T12:14:00+00:00,239,588
summary,2024-02-20,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.6681,2024-02-20T19:47:00+00:00,216,711
summary,2024-02-20,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6247,2024-02-20T12:06:00+00:00,226,563
summary,2024-02-21,SPY,,,,,,,0.00,,0,,,,,,,,,,0.3918,2024-02-21T20:55:00+00:00,537,1407
summary,2024-02-21,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4126,2024-02-21T20:59:00+00:00,416,1550
summary,2024-02-21,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.6681,2024-02-20T19:47:00+00:00,264,1612
summary,2024-02-21,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6247,2024-02-20T12:06:00+00:00,468,1177
summary,2024-02-22,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4185,2024-02-22T09:00:00+00:00,1337,2309
trade,2024-02-22,QQQ,Long,2024-02-22T14:48:00+00:00,2024-02-22T15:46:00+00:00,435.6156,434.7245,0.69,-0.61,-0.002046,3480000,ScoreExit,0.4010,-0.0881,0.5650,0.3698,0.4087,-0.5487,-0.2458,0.3808,,,
summary,2024-02-22,QQQ,,,,,,,-0.61,,1,,,,,,,,,,0.4825,2024-02-22T09:01:00+00:00,1254,2493
summary,2024-02-22,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5498,2024-02-20T12:14:00+00:00,1356,2158
trade,2024-02-22,NVDA,Long,2024-02-22T14:36:00+00:00,2024-02-22T15:56:00+00:00,758.1974,775.5873,0.09,1.56,0.022936,4800000,SessionClose,0.5499,0.3135,0.4999,0.5237,0.6191,0.3427,0.1612,0.6083,,,
summary,2024-02-22,NVDA,,,,,,,1.56,,1,,,,,,,,,,0.8400,2024-02-21T21:59:00+00:00,1108,2567
trade,2024-02-22,MSFT,Long,2024-02-22T14:41:00+00:00,2024-02-22T15:46:00+00:00,411.5084,410.0120,0.73,-1.09,-0.003637,3900000,ScoreExit,0.4309,-0.0992,0.5731,0.3884,0.4686,-0.5648,-0.2699,0.3976,,,
summary,2024-02-22,MSFT,,,,,,,-1.09,,1,,,,,,,,,,0.6247,2024-02-20T12:06:00+00:00,1176,2005
summary,2024-02-23,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5754,2024-02-20T16:01:00+00:00,1732,2841
summary,2024-02-23,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6530,2024-02-20T16:01:00+00:00,1748,3046
summary,2024-02-23,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5447,2024-02-21T00:24:00+00:00,1576,2643
summary,2024-02-26,SPY,,,,,,,0.00,,0,,,,,,,,,,0.3030,2024-02-23T17:09:00+00:00,184,1097
summary,2024-02-26,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.1117,2024-02-23T14:31:00+00:00,2,1104
trade,2024-02-26,NVDA,Long,2024-02-26T14:32:00+00:00,2024-02-26T14:39:00+00:00,804.0862,797.1498,0.27,-1.84,-0.008626,420000,ScoreExit,0.5057,-0.0828,0.6085,0.4414,0.6000,-0.5059,-0.1216,0.1358,,,
summary,2024-02-26,NVDA,,,,,,,-1.84,,1,,,,,,,,,,1.0000,2024-02-23T14:32:00+00:00,438,1276
summary,2024-02-27,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7178,2024-02-26T10:44:00+00:00,484,1351
summary,2024-02-27,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7338,2024-02-26T10:29:00+00:00,785,1493
summary,2024-02-27,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6037,2024-02-27T19:32:00+00:00,451,1265
summary,2024-02-27,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8952,2024-02-26T09:36:00+00:00,637,1510
summary,2024-02-27,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.4717,2024-02-26T13:39:00+00:00,162,1077
