row_type,date,ticker,direction,entry_time,exit_time,entry_price,exit_price,size,pnl,pnl_pct,hold_duration_ms,exit_reason,entry_reason,candle_pattern,entry_composite,exit_composite,entry_1m,entry_5m,entry_1h,exit_1m,exit_5m,exit_1h,max_composite,max_composite_time,positive_ticks,total_ticks
summary,2024-07-02,MSFT,,,,,,,-7.40,,1,,,,,,,,,,,,0.7654,2024-07-01T10:46:00+00:00,915,1078
summary,2024-07-02,AMZN,,,,,,,0.00,,0,,,,,,,,,,,,0.6198,2024-07-01T14:07:00+00:00,1087,1308
trade,2024-07-03,QQQ,Long,2024-07-03T13:51:00+00:00,2024-07-03T15:56:00+00:00,487.5312,489.8130,17.86,40.75,0.004680,7500000,SessionClose,window:candle reversal,shooting_star,0.3129,0.3733,0.4087,0.3086,0.2895,0.5442,0.3463,0.3704,,,
summary,2024-07-03,QQQ,,,,,,,40.75,,1,,,,,,,,,,,,0.5913,2024-07-01T16:14:00+00:00,1604,2195
summary,2024-07-03,AAPL,,,,,,,0.00,,0,,,,,,,,,,,,0.6252,2024-07-01T16:44:00+00:00,1629,2064
summary,2024-07-03,MSFT,,,,,,,0.00,,0,,,,,,,,,,,,0.7654,2024-07-01T10:46:00+00:00,1188,1467
summary,2024-07-03,AMZN,,,,,,,0.00,,0,,,,,,,,,,,,0.6198,2024-07-01T14:07:00+00:00,1460,2034
summary,2024-07-04,QQQ,,,,,,,0.00,,0,,,,,,,,,,,,0.6563,2024-07-01T16:14:00+00:00,1548,1966
summary,2024-07-04,AAPL,,,,,,,0.00,,0,,,,,,,,,,,,0.9726,2024-07-01T13:36:00+00:00,1596,1906
summary,2024-07-04,MSFT,,,,,,,0.00,,0,,,,,,,,,,,,0.8988,2024-07-01T14:22:00+00:00,1190,1380
summary,2024-07-04,AMZN,,,,,,,0.00,,0,,,,,,,,,,,,0.9000,2024-07-01T14:02:00+00:00,1435,1852
trade,2024-07-05,QQQ,Long,2024-07-05T14:01:00+00:00,2024-07-05T15:56:00+00:00,494.1432,495.3963,17.67,22.14,0.002536,6900000,SessionClose,window:strong core,three_outside_up,0.4178,0.2583,0.5744,0.4114,0.3786,-0.0262,0.2214,0.4268,,,
summary,2024-07-05,QQQ,,,,,,,22.14,,1,,,,,,,,,,,,0.8296,2024-07-02T15:02:00+00:00,1579,1818
trade,2024-07-05,AAPL,Long,2024-07-05T13:36:00+00:00,2024-07-05T15:56:00+00:00,222.3967,225.1198,39.13,106.57,0.012245,8400000,SessionClose,window:strong core,three_outside_up,0.4695,0.4195,0.3269,0.4114,0.6333,0.4065,0.3046,0.6537,,,
summary,2024-07-05,AAPL,,,,,,,106.57,,1,,,,,,,,,,,,0.9584,2024-07-02T14:51:00+00:00,1423,1710
trade,2024-07-05,MSFT,Long,2024-07-05T13:36:00+00:00,2024-07-05T15:40:00+00:00,461.9635,465.4153,18.74,64.69,0.007472,7440000,MaxHoldTimeout,window:strong core,three_outside_up,0.4726,0.1306,0.5806,0.4197,0.5424,-0.0458,-0.0468,0.5443,,,
summary,2024-07-05,MSFT,,,,,,,64.69,,1,,,,,,,,,,,,0.9363,2024-07-02T13:46:00+00:00,1041,1272
trade,2024-07-05,AMZN,Long,2024-07-05T13:36:00+00:00,2024-07-05T15:02:00+00:00,199.2648,199.4951,43.70,10.07,0.001156,5160000,ScoreExit,window:strong core,three_outside_up,0.4318,-0.0587,0.5220,0.4650,0.3355,-0.5580,-0.1803,0.3509,,,
summary,2024-07-05,AMZN,,,,,,,10.07,,1,,,,,,,,,,,,0.9130,2024-07-02T15:04:00+00:00,1075,1714
summary,2024-07-08,QQQ,,,,,,,0.00,,0,,,,,,,,,,,,0.8005,2024-07-05T14:48:00+00:00,909,1163
summary,2024-07-08,AAPL,,,,,,,0.00,,0,,,,,,,,,,,,0.8958,2024-07-05T14:01:00+00:00,1066,1170
summary,2024-07-08,MSFT,,,,,,,0.00,,0,,,,,,,,,,,,0.9763,2024-07-05T13:39:00+00:00,682,959
trade,2024-07-08,AMZN,Long,2024-07-08T13:51:00+00:00,2024-07-08T14:41:00+00:00,200.7432,199.8100,43.58,-40.67,-0.004649,3000000,ScoreExit,window:strong core,hammer,0.3971,-0.1076,0.3630,0.4229,0.3569,0.1381,-0.2358,0.0669,,,
summary,2024-07-08,AMZN,,,,,,,-40.67,,1,,,,,,,,,,,,0.9210,2024-07-05T13:36:00+00:00,523,1070
summary,2024-07-09,QQQ,,,,,,,0.00,,0,,,,,,,,,,,,0.5549,2024-07-08T09:28:00+00:00,949,1419
summary,2024-07-09,AAPL,,,,,,,0.00,,0,,,,,,,,,,,,0.6356,2024-07-08T15:09:00+00:00,1068,1364
summary,2024-07-09,MSFT,,,,,,,0.00,,0,,,,,,,,,,,,0.4035,2024-07-08T12:03:00+00:00,205,1016
summary,2024-07-09,AMZN,,,,,,,0.00,,0,,,,,,,,,,,,0.5616,2024-07-08T13:54:00+00:00,580,1204
summary,2024-07-10,QQQ,,,,,,,0.00,,0,,,,,,,,,,,,0.5549,2024-07-08T09:28:00+00:00,1554,2185
trade,2024-07-10,AAPL,Long,2024-07-10T13:41:00+00:00,2024-07-10T14:56:00+00:00,230.7042,230.5058,37.88,-7.51,-0.000860,4500000,ScoreExit,window:strong core,hammer,0.4104,-0.1156,0.4756,0.4136,0.3820,-0.4042,-0.2780,0.3054,,,
summary,2024-07-10,AAPL,,,,,,,-7.51,,1,,,,,,,,,,,,0.6356,2024-07-08T15:09:00+00:00,1708,2109
summary,2024-07-10,MSFT,,,,,,,0.00,,0,,,,,,,,,,,,0.4410,2024-07-10T17:04:00+00:00,408,1586
summary,2024-07-10,AMZN,,,,,,,0.00,,0,,,,,,,,,,,,0.5616,2024-07-08T13:54:00+00:00,897,1910
summary,2024-07-11,QQQ,,,,,,,0.00,,0,,,,,,,,,,,,0.5375,2024-07-08T23:59:00+00:00,1718,2728
summary,2024-07-11,AAPL,,,,,,,0.00,,0,,,,,,,,,,,,0.8652,2024-07-08T15:04:00+00:00,1929,2649
summary,2024-07-11,MSFT,,,,,,,0.00,,0,,,,,,,,,,,,0.5786,2024-07-08T13:51:00+00:00,514,2070
summary,2024-07-11,AMZN,,,,,,,0.00,,0,,,,,,,,,,,,0.8996,2024-07-08T13:47:00+00:00,961,2441
summary,2024-07-12,QQQ,,,,,,,0.00,,0,,,,,,,,,,,,0.4258,2024-07-10T16:43:00+00:00,1185,2841
trade,2024-07-12,AAPL,Long,2024-07-12T13:35:00+00:00,2024-07-12T15:36:00+00:00,230.2541,231.5855,37.89,50.44,0.005783,7260000,MaxHoldTimeout,window:strong core,,0.4475,-0.0304,0.6170,0.4794,0.3271,-0.3906,-0.1472,0.3233,,,
summary,2024-07-12,AAPL,,,,,,,50.44,,1,,,,,,,,,,,,0.8901,2024-07-09T14:18:00+00:00,1462,2698
summary,2024-07-12,MSFT,,,,,,,0.00,,0,,,,,,,,,,,,0.5116,2024-07-10T17:00:00+00:00,574,2154
summary,2024-07-12,AMZN,,,,,,,0.00,,0,,,,,,,,,,,,0.4473,2024-07-09T14:03:00+00:00,686,2528
trade,2024-07-15,QQQ,Long,2024-07-15T14:56:00+00:00,2024-07-15T15:34:00+00:00,499.6749,499.0152,17.53,-11.56,-0.001320,2280000,ScoreExit,window:candle reversal,shooting_star,0.3809,-0.0515,0.5556,0.3015,0.4815,-0.5797,-0.2217,0.4651,,,
summary,2024-07-15,QQQ,,,,,,,-11.56,,1,,,,,,,,,,,,0.9578,2024-07-12T14:40:00+00:00,710,1171
summary,2024-07-15,AAPL,,,,,,,0.00,,0,,,,,,,,,,,,0.9566,2024-07-12T14:55:00+00:00,858,1214
trade,2024-07-15,MSFT,Long,2024-07-15T13:39:00+00:00,2024-07-15T14:18:00+00:00,455.2095,453.9088,19.17,-24.93,-0.002857,2340000,ScoreExit,window:strong core,three_outside_up,0.4394,-0.0610,0.5655,0.4567,0.3627,-0.5593,-0.1250,0.2331,,,
summary,2024-07-15,MSFT,,,,,,,-24.93,,1,,,,,,,,,,,,0.8997,2024-07-12T14:44:00+00:00,601,982
trade,2024-07-15,AMZN,Long,2024-07-15T14:36:00+00:00,2024-07-15T14:49:00+00:00,195.9538,195.2064,44.63,-33.35,-0.003814,780000,ScoreExit,window:candle reversal,shooting_star,0.3805,-0.0586,0.5601,0.3074,0.4670,-0.5820,-0.1324,0.2635,,,
summary,2024-07-15,AMZN,,,,,,,-33.35,,1,,,,,,,,,,,,0.8244,2024-07-12T14:44:00+00:00,381,1118
summary,2024-07-16,QQQ,,,,,,,0.00,,0,,,,,,,,,,,,0.6127,2024-07-15T15:14:00+00:00,625,1440
trade,2024-07-16,AAPL,Long,2024-07-16T13:32:00+00:00,2024-07-16T13:46:00+00:00,235.5056,235.1045,37.14,-14.90,-0.001703,840000,ScoreExit,window:candle reversal,shooting_star,0.3653,-0.1450,0.5372,0.4110,0.2168,-0.5070,-0.2441,0.1738,,,
summary,2024-07-16,AAPL,,,,,,,-14.90,,1,,,,,,,,,,,,0.9587,2024-07-15T09:17:00+00:00,852,1458
summary,2024-07-16,MSFT,,,,,,,0.00,,0,,,,,,,,,,,,0.6954,2024-07-15T12:04:00+00:00,233,1033
summary,2024-07-16,AMZN,,,,,,,0.00,,0,,,,,,,,,,,,0.5638,2024-07-15T14:30:00+00:00,730,1356
summary,2024-07-17,QQQ,,,,,,,0.00,,0,,,,,,,,,,,,0.6127,2024-07-15T15:14:00+00:00,685,2291
summary,2024-07-17,AAPL,,,,,,,0.00,,0,,,,,,,,,,,,0.9587,2024-07-15T09:17:00+00:00,879,2261
summary,2024-07-17,MSFT,,,,,,,0.00,,0,,,,,,,,,,,,0.6954,2024-07-15T12:04:00+00:00,233,1670
summary,2024-07-17,AMZN,,,,,,,0.00,,0,,,,,,,,,,,,0.5638,2024-07-15T14:30:00+00:00,730,2085
summary,2024-07-18,QQQ,,,,,,,0.00,,0,,,,,,,,,,,,0.9099,2024-07-15T15:01:00+00:00,504,2964
summary,2024-07-18,AAPL,,,,,,,0.00,,0,,,,,,,,,,,,0.6800,2024-07-15T15:04:00+00:00,559,2747
summary,2024-07-18,MSFT,,,,,,,0.00,,0,,,,,,,,,,,,0.9695,2024-07-15T13:41:00+00:00,201,2152
summary,2024-07-18,AMZN,,,,,,,0.00,,0,,,,,,,,,,,,0.9432,2024-07-15T14:41:00+00:00,664,2633
summary,2024-07-19,QQQ,,,,,,,0.00,,0,,,,,,,,,,,,0.4594,2024-07-16T13:39:00+00:00,206,3061
summary,2024-07-19,AAPL,,,,,,,0.00,,0,,,,,,,,,,,,0.6970,2024-07-16T13:34:00+00:00,292,2784
summary,2024-07-19,MSFT,,,,,,,0.00,,0,,,,,,,,,,,,0.4470,2024-07-19T14:09:00+00:00,332,2430
trade,2024-07-19,AMZN,Long,2024-07-19T14:03:00+00:00,2024-07-19T14:42:00+00:00,183.7651,183.7199,47.51,-2.15,-0.000246,2340000,ScoreExit,window:5m thrust,,0.3829,-0.0646,0.3252,0.5491,0.0697,-0.3427,-0.0854,0.0697,,,
summary,2024-07-19,AMZN,,,,,,,-2.15,,1,,,,,,,,,,,,0.9855,2024-07-16T13:32:00+00:00,189,2691
trade,2024-07-22,QQQ,Long,2024-07-22T13:39:00+00:00,2024-07-22T14:06:00+00:00,481.7822,480.6108,18.08,-21.18,-0.002431,1620000,ScoreExit,window:candle reversal,bearish_engulfing,0.3090,-0.0818,0.5806,0.1635,0.5095,-0.4918,-0.3042,0.4996,,,
summary,2024-07-22,QQQ,,,,,,,-21.18,,1,,,,,,,,,,,,0.8561,2024-07-19T13:40:00+00:00,617,1225
summary,2024-07-22,AAPL,,,,,,,0.00,,0,,,,,,,,,,,,0.9340,2024-07-19T13:39:00+00:00,467,1091
summary,2024-07-22,MSFT,,,,,,,0.00,,0,,,,,,,,,,,,1.0000,2024-07-19T13:33:00+00:00,684,1006
summary,2024-07-22,AMZN,,,,,,,0.00,,0,,,,,,,,,,,,1.0000,2024-07-19T13:32:00+00:00,623,1134
trade,2024-07-23,QQQ,Long,2024-07-23T13:41:00+00:00,2024-07-23T14:03:00+00:00,482.7823,481.6105,18.05,-21.15,-0.002427,1320000,ScoreExit,window:strong core,bearish_engulfing,0.3922,-0.0530,0.5018,0.4029,0.3342,-0.5843,-0.0993,0.2167,,,
summary,2024-07-23,QQQ,,,,,,,-21.15,,1,,,,,,,,,,,,0.5743,2024-07-22T13:47:00+00:00,980,1546
summary,2024-07-23,AAPL,,,,,,,0.00,,0,,,,,,,,,,,,0.5932,2024-07-22T10:32:00+00:00,488,1260
trade,2024-07-23,MSFT,Long,2024-07-23T13:41:00+00:00,2024-07-23T14:46:00+00:00,445.6787,444.7915,19.65,-17.43,-0.001991,3900000,ScoreExit,window:strong core,three_outside_down,0.5137,-0.0766,0.5519,0.5168,0.4949,-0.5275,-0.2619,0.4441,,,
summary,2024-07-23,MSFT,,,,,,,-17.43,,1,,,,,,,,,,,,0.6469,2024-07-22T13:50:00+00:00,700,1068
summary,2024-07-23,AMZN,,,,,,,0.00,,0,,,,,,,,,,,,0.8615,2024-07-22T09:59:00+00:00,734,1303
summary,2024-07-24,QQQ,,,,,,,0.00,,0,,,,,,,,,,,,0.5743,2024-07-22T13:47:00+00:00,1024,2455
summary,2024-07-24,AAPL,,,,,,,0.00,,0,,,,,,,,,,,,0.5932,2024-07-22T10:32:00+00:00,583,2043
summary,2024-07-24,MSFT,,,,,,,0.00,,0,,,,,,,,,,,,0.6469,2024-07-22T13:50:00+00:00,767,1734
summary,2024-07-24,AMZN,,,,,,,0.00,,0,,,,,,,,,,,,0.8615,2024-07-22T09:59:00+00:00,918,2090
trade,2024-07-25,QQQ,Long,2024-07-25T14:56:00+00:00,2024-07-25T15:42:00+00:00,462.8738,462.4962,18.74,-7.08,-0.000816,2760000,ScoreExit,window:5m thrust,,0.3718,-0.0914,0.0415,0.5810,0.0637,-0.5547,-0.0998,0.0797,,,
summary,2024-07-25,QQQ,,,,,,,-7.08,,1,,,,,,,,,,,,0.7878,2024-07-22T14:40:00+00:00,945,3101
trade,2024-07-25,AAPL,Long,2024-07-25T14:56:00+00:00,2024-07-25T15:56:00+00:00,218.0604,218.7693,39.93,28.31,0.003251,3600000,SessionClose,window:5m thrust,,0.3620,0.2062,0.3601,0.5198,0.0472,0.0792,0.2771,0.1069,,,
summary,2024-07-25,AAPL,,,,,,,28.31,,1,,,,,,,,,,,,0.7292,2024-07-22T14:15:00+00:00,600,2708
summary,2024-07-25,MSFT,,,,,,,0.00,,0,,,,,,,,,,,,0.9180,2024-07-22T14:40:00+00:00,681,2290
summary,2024-07-25,AMZN,,,,,,,0.00,,0,,,,,,,,,,,,0.8323,2024-07-22T13:59:00+00:00,946,2708
summary,2024-07-26,QQQ,,,,,,,0.00,,0,,,,,,,,,,,,0.5192,2024-07-23T15:18:00+00:00,408,3139
summary,2024-07-26,AAPL,,,,,,,0.00,,0,,,,,,,,,,,,0.8431,2024-07-23T14:22:00+00:00,546,2752
summary,2024-07-26,MSFT,,,,,,,0.00,,0,,,,,,,,,,,,0.9454,2024-07-23T13:44:00+00:00,315,2442
summary,2024-07-26,AMZN,,,,,,,0.00,,0,,,,,,,,,,,,1.0000,2024-07-23T13:37:00+00:00,384,2719
summary,2024-07-29,QQQ,,,,,,,0.00,,0,,,,,,,,,,,,0.7107,2024-07-26T14:28:00+00:00,762,1192
trade,2024-07-29,AAPL,Long,2024-07-29T13:42:00+00:00,2024-07-29T14:26:00+00:00,218.3392,217.7796,39.91,-22.33,-0.002563,2640000,ScoreExit,window:strong core,hammer,0.4299,-0.0954,0.5743,0.4628,0.3161,-0.4259,-0.1350,0.0940,,,
summary,2024-07-29,AAPL,,,,,,,-22.33,,1,,,,,,,,,,,,0.7782,2024-07-26T15:04:00+00:00,621,1100
summary,2024-07-29,MSFT,,,,,,,0.00,,0,,,,,,,,,,,,0.9615,2024-07-26T15:00:00+00:00,802,1009
summary,2024-07-29,AMZN,,,,,,,0.00,,0,,,,,,,,,,,,0.8961,2024-07-26T14:26:00+00:00,849,1093
summary,2024-07-30,QQQ,,,,,,,0.00,,0,,,,,,,,,,,,0.5671,2024-07-29T16:19:00+00:00,517,1482
summary,2024-07-30,AAPL,,,,,,,0.00,,0,,,,,,,,,,,,0.7506,2024-07-29T09:41:00+00:00,698,1259
summary,2024-07-30,MSFT,,,,,,,0.00,,0,,,,,,,,,,,,0.6353,2024-07-29T10:35:00+00:00,478,1195
trade,2024-07-30,AMZN,Long,2024-07-30T13:32:00+00:00,2024-07-30T13:46:00+00:00,184.7404,183.7898,47.03,-44.71,-0.005145,840000,ScoreExit,window:strong core,hammer,0.3916,-0.1048,0.3304,0.4137,0.3679,-0.4454,-0.2159,0.2308,,,
summary,2024-07-30,AMZN,,,,,,,-44.71,,1,,,,,,,,,,,,0.6141,2024-07-29T16:19:00+00:00,529,1246
summary,2024-07-31,QQQ,,,,,,,0.00,,0,,,,,,,,,,,,0.5671,2024-07-29T16:19:00+00:00,1137,2403
summary,2024-07-31,AAPL,,,,,,,0.00,,0,,,,,,,,,,,,0.7506,2024-07-29T09:41:00+00:00,1208,2089
summary,2024-07-31,MSFT,,,,,,,0.00,,0,,,,,,,,,,,,0.6353,2024-07-29T10:35:00+00:00,803,2091
summary,2024-07-31,AMZN,,,,,,,0.00,,0,,,,,,,,,,,,0.6141,2024-07-29T16:19:00+00:00,1168,2094
summary,2024-08-01,QQQ,,,,,,,0.00,,0,,,,,,,,,,,,0.7417,2024-07-29T13:45:00+00:00,1371,3040
summary,2024-08-01,AAPL,,,,,,,0.00,,0,,,,,,,,,,,,1.0000,2024-07-29T13:38:00+00:00,1596,2710
trade,2024-08-01,MSFT,Long,2024-08-01T13:41:00+00:00,2024-08-01T14:44:00+00:00,420.4411,424.5476,20.83,85.53,0.009767,3780000,ScoreExit,window:strong core,evening_star,0.5266,-0.0505,0.3947,0.5467,0.5303,-0.3352,-0.2216,0.3865,,,
summary,2024-08-01,MSFT,,,,,,,85.53,,1,,,,,,,,,,,,0.6644,2024-08-01T13:55:00+00:00,1078,2663
summary,2024-08-01,AMZN,,,,,,,0.00,,0,,,,,,,,,,,,0.7521,2024-07-29T13:32:00+00:00,1500,2777
summary,2024-08-02,QQQ,,,,,,,0.00,,0,,,,,,,,,,,,0.5849,2024-07-31T08:01:00+00:00,1242,3153
summary,2024-08-02,AAPL,,,,,,,0.00,,0,,,,,,,,,,,,0.9164,2024-07-30T13:41:00+00:00,1468,2943
summary,2024-08-02,MSFT,,,,,,,0.00,,0,,,,,,,,,,,,0.8403,2024-07-31T12:44:00+00:00,960,2728
summary,2024-08-02,AMZN,,,,,,,0.00,,0,,,,,,,,,,,,0.8389,2024-07-30T13:35:00+00:00,1100,3040
summary,2024-08-05,QQQ,,,,,,,0.00,,0,,,,,,,,,,,,1.0000,2024-08-02T13:39:00+00:00,502,1287
trade,2024-08-05,AAPL,Long,2024-08-05T13:31:00+00:00,2024-08-05T15:32:00+00:00,198.8246,210.8117,43.81,525.13,0.060290,7260000,MaxHoldTimeout,window:5m thrust,hammer,0.5787,0.0737,-0.1109,0.8163,0.3333,-0.5023,0.0399,0.3333,,,
summary,2024-08-05,AAPL,,,,,,,525.13,,1,,,,,,,,,,,,1.0000,2024-08-02T13:31:00+00:00,599,1285
summary,2024-08-05,MSFT,,,,,,,0.00,,0,,,,,,,,,,,,0.6521,2024-08-02T13:32:00+00:00,445,1178
summary,2024-08-05,AMZN,,,,,,,0.00,,0,,,,,,,,,,,,0.8486,2024-08-02T15:31:00+00:00,855,1314
trade,2024-08-06,QQQ,Long,2024-08-06T14:01:00+00:00,2024-08-06T15:56:00+00:00,438.3265,443.3919,20.71,104.90,0.011556,6900000,SessionClose,window:strong core,,0.4603,0.4368,-0.1281,0.4533,0.6705,0.5083,0.2916,0.7034,,,
summary,2024-08-06,QQQ,,,,,,,104.90,,1,,,,,,,,,,,,1.0000,2024-08-05T08:09:00+00:00,1160,1663
trade,2024-08-06,AAPL,Long,2024-08-06T14:50:00+00:00,2024-08-06T15:30:00+00:00,206.7728,206.0532,44.46,-31.99,-0.003480,2400000,ScoreExit,window:5m thrust,bearish_engulfing,0.3967,-0.0712,0.2730,0.5209,0.1894,-0.5707,-0.1169,0.1867,,,
summary,2024-08-06,AAPL,,,,,,,-31.99,,1,,,,,,,,,,,,1.0000,2024-08-05T08:01:00+00:00,1061,1603
trade,2024-08-06,MSFT,Long,2024-08-06T13:31:00+00:00,2024-08-06T15:27:00+00:00,400.9753,402.5642,22.48,35.72,0.003963,6960000,ScoreExit,window:strong core,,0.4800,-0.0538,0.3245,0.4406,0.6105,-0.4782,-0.4050,0.7901,,,
summary,2024-08-06,MSFT,,,,,,,35.72,,1,,,,,,,,,,,,1.0000,2024-08-05T08:08:00+00:00,1033,1388
trade,2024-08-06,AMZN,Long,2024-08-06T14:41:00+00:00,2024-08-06T15:56:00+00:00,161.4384,162.9611,56.29,85.71,0.009432,4500000,SessionClose,window:strong core,hammer,0.5223,0.4240,0.5455,0.4550,0.6490,0.4601,0.2693,0.7216,,,
summary,2024-08-06,AMZN,,,,,,,85.71,,1,,,,,,,,,,,,1.0000,2024-08-05T08:05:00+00:00,1210,1599
trade,2024-08-07,QQQ,Long,2024-08-07T13:41:00+00:00,2024-08-07T14:17:00+00:00,447.7593,447.5657,20.73,-4.01,-0.000432,2160000,ScoreExit,window:strong core,hammer,0.3917,-0.0707,0.0031,0.4334,0.4378,-0.3120,-0.2683,0.4049,,,
summary,2024-08-07,QQQ,,,,,,,-4.01,,1,,,,,,,,,,,,1.0000,2024-08-05T08:09:00+00:00,1570,2594
trade,2024-08-07,AAPL,Long,2024-08-07T13:31:00+00:00,2024-08-07T15:41:00+00:00,208.3675,213.1610,44.41,212.87,0.023005,7800000,MaxHoldTimeout,window:strong core,bearish_engulfing,0.4970,-0.0163,0.5511,0.4372,0.5986,-0.2572,-0.2521,0.5357,,,
summary,2024-08-07,AAPL,,,,,,,212.87,,1,,,,,,,,,,,,1.0000,2024-08-05T08:01:00+00:00,1497,2444
summary,2024-08-07,MSFT,,,,,,,0.00,,0,,,,,,,,,,,,1.0000,2024-08-05T08:08:00+00:00,1426,2104
summary,2024-08-07,AMZN,,,,,,,0.00,,0,,,,,,,,,,,,1.0000,2024-08-05T08:05:00+00:00,1692,2430
trade,2024-08-08,QQQ,Long,2024-08-08T14:16:00+00:00,2024-08-08T15:16:00+00:00,443.0416,443.8418,20.88,16.71,0.001806,3600000,ScoreExit,window:strong core,hammer,0.4542,-0.0517,0.5129,0.4090,0.5250,-0.2766,-0.2810,0.4819,,,
summary,2024-08-08,QQQ,,,,,,,16.71,,1,,,,,,,,,,,,1.0000,2024-08-05T13:33:00+00:00,1926,3184
trade,2024-08-08,AAPL,Long,2024-08-08T14:46:00+00:00,2024-08-08T15:11:00+00:00,212.3887,211.6215,43.65,-33.49,-0.003612,1500000,ScoreExit,window:strong core,,0.3654,-0.0986,-0.1672,0.4168,0.4399,-0.4900,-0.3105,0.4556,,,
summary,2024-08-08,AAPL,,,,,,,-33.49,,1,,,,,,,,,,,,1.0000,2024-08-05T13:31:00+00:00,1960,2909
trade,2024-08-08,MSFT,Long,2024-08-08T14:26:00+00:00,2024-08-08T15:06:00+00:00,404.7564,403.6039,22.49,-25.92,-0.002847,2400000,ScoreExit,window:strong core,bullish_engulfing,0.4442,-0.0963,0.3414,0.4690,0.4288,-0.4054,-0.2840,0.3822,,,
summary,2024-08-08,MSFT,,,,,,,-25.92,,1,,,,,,,,,,,,1.0000,2024-08-05T13:34:00+00:00,1672,2485
trade,2024-08-08,AMZN,Long,2024-08-08T14:36:00+00:00,2024-08-08T15:11:00+00:00,164.7170,164.6520,56.10,-3.65,-0.000395,2100000,ScoreExit,window:candle reversal,shooting_star,0.3155,-0.0819,0.4383,0.1977,0.5100,-0.5740,-0.2199,0.3583,,,
summary,2024-08-08,AMZN,,,,,,,-3.65,,1,,,,,,,,,,,,1.0000,2024-08-05T13:30:00+00:00,2151,2908
summary,2024-08-09,QQQ,,,,,,,0.00,,0,,,,,,,,,,,,0.9599,2024-08-06T14:47:00+00:00,1825,3170
trade,2024-08-09,AAPL,Long,2024-08-09T13:39:00+00:00,2024-08-09T15:40:00+00:00,213.2071,215.2804,43.50,90.19,0.009724,7260000,MaxHoldTimeout,window:5m thrust,hammer,0.4121,0.1243,0.3174,0.5204,0.2270,-0.1636,0.0343,0.4004,,,
summary,2024-08-09,AAPL,,,,,,,90.19,,1,,,,,,,,,,,,0.9605,2024-08-06T14:47:00+00:00,2098,2816
summary,2024-08-09,MSFT,,,,,,,0.00,,0,,,,,,,,,,,,0.9035,2024-08-06T14:37:00+00:00,1338,2434
summary,2024-08-09,AMZN,,,,,,,0.00,,0,,,,,,,,,,,,0.9611,2024-08-06T14:45:00+00:00,1767,2835
trade,2024-08-12,QQQ,Long,2024-08-12T14:26:00+00:00,2024-08-12T15:21:00+00:00,453.2909,453.5989,19.98,6.15,0.000679,3300000,ScoreExit,window:candle reversal,shooting_star,0.4115,-0.1414,0.5488,0.3523,0.4839,-0.4169,-0.4057,0.4791,,,
summary,2024-08-12,QQQ,,,,,,,6.15,,1,,,,,,,,,,,,0.8726,2024-08-09T15:04:00+00:00,860,1137
trade,2024-08-12,AAPL,Long,2024-08-12T14:06:00+00:00,2024-08-12T15:21:00+00:00,217.2402,218.7943,41.87,65.08,0.007154,4500000,ScoreExit,window:candle reversal,shooting_star,0.3588,-0.1032,0.2928,0.2714,0.5555,-0.4485,-0.3781,0.5615,,,
summary,2024-08-12,AAPL,,,,,,,65.08,,1,,,,,,,,,,,,0.9564,2024-08-09T15:03:00+00:00,901,1074
summary,2024-08-12,MSFT,,,,,,,0.00,,0,,,,,,,,,,,,0.7798,2024-08-09T15:04:00+00:00,628,926
trade,2024-08-12,AMZN,Long,2024-08-12T14:26:00+00:00,2024-08-12T15:21:00+00:00,168.5048,167.9646,53.92,-29.13,-0.003206,3300000,ScoreExit,window:candle reversal,shooting_star,0.3340,-0.1703,0.5647,0.2150,0.4951,-0.5076,-0.4357,0.4730,,,
summary,2024-08-12,AMZN,,,,,,,-29.13,,1,,,,,,,,,,,,0.8985,2024-08-09T14:07:00+00:00,603,1096
summary,2024-08-13,QQQ,,,,,,,0.00,,0,,,,,,,,,,,,0.6527,2024-08-12T14:36:00+00:00,944,1420
trade,2024-08-13,AAPL,Long,2024-08-13T13:31:00+00:00,2024-08-13T15:32:00+00:00,219.8709,220.9487,41.40,44.62,0.004902,7260000,MaxHoldTimeout,window:strong core,shooting_star,0.5664,0.1050,0.5783,0.5160,0.6634,-0.4881,-0.0332,0.5792,,,
summary,2024-08-13,AAPL,,,,,,,44.62,,1,,,,,,,,,,,,0.6399,2024-08-12T14:18:00+00:00,862,1276
summary,2024-08-13,MSFT,,,,,,,0.00,,0,,,,,,,,,,,,0.7336,2024-08-12T09:58:00+00:00,694,1108
summary,2024-08-13,AMZN,,,,,,,0.00,,0,,,,,,,,,,,,0.7757,2024-08-12T09:45:00+00:00,742,1243
summary,2024-08-14,QQQ,,,,,,,0.00,,0,,,,,,,,,,,,0.6527,2024-08-12T14:36:00+00:00,1579,2280
summary,2024-08-14,AAPL,,,,,,,0.00,,0,,,,,,,,,,,,0.6399,2024-08-12T14:18:00+00:00,1415,2012
trade,2024-08-14,MSFT,Long,2024-08-14T13:36:00+00:00,2024-08-14T14:11:00+00:00,415.7897,414.7655,21.95,-22.48,-0.002463,2100000,ScoreExit,window:candle reversal,shooting_star,0.3523,-0.0950,0.1868,0.4086,0.2950,-0.2208,-0.2560,0.2690,,,
summary,2024-08-14,MSFT,,,,,,,-22.48,,1,,,,,,,,,,,,0.7336,2024-08-12T09:58:00+00:00,1145,1713
